0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
158.98125,166.72625000000002,157.57666666666665,171.75500000000008,171.20916666666668,167.0316666666667,168.72625000000002,158.21958333333333,171.37541666666672,164.56708333333341,160.70458333333335,159.17,170.9041666666667,161.4379166666667,169.4383333333334,163.51708333333335,164.6483333333334,160.60791666666668,158.69875000000002,162.07583333333335
175.5554166666667,155.19208333333336,166.2004166666667,162.28916666666666,157.3204166666667,166.46375000000003,165.57958333333337,169.52250000000006,165.28375000000003,159.29875,166.0541666666667,166.00583333333338,163.52791666666667,156.81916666666672,160.21458333333334,159.96708333333336,174.95083333333335,191.1066666666667,157.29125,161.64875
164.10000000000002,162.20208333333335,156.61166666666674,161.83125000000004,171.30000000000004,166.00000000000003,165.68625000000006,170.12041666666676,185.19083333333336,162.48500000000004,157.88583333333335,170.15875000000005,154.46375000000006,168.38125000000002,164.6187500000001,166.37250000000006,182.13708333333332,163.2754166666667,163.20499999999998,157.4358333333334
161.62833333333336,169.49958333333333,165.92000000000007,157.2729166666667,184.29666666666665,161.73125,162.8966666666667,154.3229166666667,165.43833333333336,154.8087500000001,161.30041666666668,159.98416666666674,158.97583333333336,164.83125000000004,160.44708333333335,162.3991666666667,164.35416666666669,167.95416666666668,171.50083333333342,159.47791666666666
164.91291666666672,157.06416666666672,157.96875000000003,159.17625000000004,152.51333333333338,159.9283333333334,152.46791666666667,198.00666666666672,158.63625000000005,164.80041666666668,167.11708333333337,159.58166666666668,188.25333333333336,161.83791666666667,162.35458333333332,172.25541666666672,154.81875000000008,158.90833333333336,172.48624999999998,163.05750000000006
158.81875,164.02875000000003,156.48833333333337,166.7808333333334,158.5254166666667,161.67791666666673,155.94833333333338,163.2716666666667,160.2916666666667,159.675,164.37166666666673,164.71250000000006,155.75750000000002,158.68875000000006,165.2720833333334,155.1954166666667,157.5866666666667,167.5879166666667,161.7366666666667,153.78166666666672
168.97750000000005,163.6204166666667,161.50416666666666,158.21625,194.15583333333336,157.82125,160.60875000000007,167.44375000000005,155.21500000000003,166.02041666666668,165.79375,159.6791666666667,162.80374999999998,167.37125000000003,156.55750000000003,160.96166666666667,163.5933333333334,162.41375000000005,164.10999999999999,163.81541666666672
161.9570833333334,160.49333333333337,157.84083333333336,164.7616666666667,157.0866666666667,162.30708333333337,158.47583333333336,163.9929166666667,157.59208333333333,158.13708333333335,163.6604166666667,163.2729166666667,159.91000000000003,164.6916666666667,159.69958333333335,169.35500000000002,161.51500000000007,162.52666666666667,158.78791666666672,158.19833333333335
160.2095833333334,165.7229166666667,166.80083333333337,166.52833333333336,158.5833333333334,155.8341666666667,164.63250000000002,167.41791666666674,164.89750000000006,167.16875000000002,165.3604166666667,155.0704166666667,166.5033333333334,160.18000000000004,163.37916666666672,167.67375000000004,164.93291666666673,152.52833333333336,157.65083333333334,161.87666666666667
171.10041666666672,158.51625000000004,159.42791666666668,162.2429166666667,158.92458333333335,163.76624999999996,151.3320833333334,166.10041666666672,162.71666666666667,162.59375000000009,163.69958333333338,159.75666666666672,154.92166666666674,158.28875000000005,157.54750000000004,164.9316666666667,164.51416666666668,161.14791666666667,154.28083333333333,156.36500000000004
161.44166666666672,168.45375000000004,164.9379166666667,153.77791666666667,164.4795833333334,156.9129166666667,159.70625,164.2416666666667,157.57125000000002,153.27500000000003,167.82625000000002,168.28375000000005,189.64583333333337,161.135,163.53083333333336,163.53916666666672,193.43250000000003,161.39250000000007,169.28625000000005,165.55541666666664
166.53166666666675,161.14458333333337,160.49624999999997,156.28750000000005,157.35125000000005,162.0441666666667,162.08208333333334,164.07041666666672,164.06625,156.66916666666668,157.94125,167.97708333333335,167.025,159.97416666666666,155.04416666666665,163.74375000000003,162.14708333333334,149.8625,166.5895833333333,158.08166666666668
164.79083333333338,159.75833333333335,161.44250000000005,167.32791666666665,152.3704166666667,168.95458333333335,160.84250000000003,158.90375,161.00416666666672,157.8716666666667,154.20041666666665,166.95583333333332,166.16583333333338,162.6408333333334,157.4029166666667,162.69708333333335,174.1929166666667,163.40666666666667,157.74166666666673,165.785
159.915,165.21750000000006,157.34625,168.00000000000003,163.7504166666667,166.24291666666673,163.06083333333336,165.21458333333334,160.8366666666667,164.055,155.0308333333334,162.48250000000004,162.8579166666667,167.95291666666668,160.00458333333336,161.9254166666667,170.02875000000003,163.51500000000004,165.87458333333336,164.6054166666667
160.91375000000005,161.40916666666672,161.9204166666667,166.29250000000002,165.38375000000002,168.22541666666672,191.9891666666667,159.8104166666667,167.14375000000004,163.21375,159.6641666666667,157.86,163.18375000000006,161.25499999999997,155.83583333333334,169.59708333333342,164.5766666666667,161.62541666666664,168.0229166666667,192.29333333333335
158.21666666666667,164.70416666666668,168.71000000000004,160.32250000000002,165.17500000000007,156.68500000000006,162.97791666666672,163.8904166666667,163.17458333333335,167.42750000000004,153.85041666666666,163.22166666666666,171.07333333333338,163.35666666666668,170.74,168.83625,163.83166666666668,161.5558333333334,156.52166666666668,167.92958333333337
161.0233333333334,166.68125000000006,172.27333333333337,160.69291666666675,167.25958333333335,158.7204166666667,162.35125,167.87375,174.99375,169.57750000000001,160.69416666666672,153.57333333333332,162.92666666666673,165.26250000000002,160.8925,160.69416666666672,161.71333333333337,163.07458333333335,164.93666666666672,161.99250000000004
164.25250000000003,192.3170833333334,166.4966666666667,160.1766666666667,169.8929166666667,168.28875000000005,161.79750000000007,165.8958333333334,164.25083333333333,160.54375000000002,162.00666666666666,161.82083333333335,159.96458333333337,159.20500000000004,170.9429166666667,169.95041666666668,160.11916666666667,158.00708333333336,164.89625000000004,164.5729166666667
167.56208333333336,166.51416666666674,162.98458333333338,167.08833333333337,156.38833333333335,160.82083333333333,167.17500000000007,168.42625000000004,156.15083333333337,164.98416666666665,168.36750000000006,167.04583333333338,162.60291666666672,168.10250000000005,157.91500000000002,167.8291666666667,193.295,167.04916666666665,163.17708333333337,158.45875000000004
173.11125,168.46000000000004,168.01541666666662,161.46458333333334,166.45708333333337,160.78208333333333,167.61874999999998,170.77333333333334,163.33833333333337,167.7208333333333,157.75458333333336,164.72083333333336,161.93458333333334,166.12458333333336,165.48458333333338,172.65250000000003,163.73333333333338,161.7,164.12125000000003,167.54958333333337
188.91375000000002,171.41708333333335,163.03041666666672,165.69000000000005,161.80791666666673,177.9020833333333,168.17791666666673,163.62708333333342,161.16166666666672,166.49833333333336,171.17750000000004,165.88291666666674,169.31958333333338,161.99416666666667,161.00125,161.64125000000004,174.0641666666667,166.30416666666673,166.1529166666667,165.93958333333336
160.67458333333337,165.07999999999998,165.0104166666667,164.75416666666672,164.98083333333338,160.34166666666664,164.9420833333334,169.9925,171.20333333333338,161.4341666666667,176.62041666666673,165.01875000000004,155.47208333333333,155.84000000000006,166.5241666666667,169.81875000000008,160.72583333333336,159.71916666666667,163.73999999999995,160.79
166.89166666666674,166.83791666666673,165.5366666666667,169.6095833333334,160.20499999999998,158.44125000000003,165.15125000000003,161.63208333333336,159.28250000000003,167.85291666666666,172.76125000000005,166.81250000000003,161.31750000000002,158.08500000000004,173.09916666666666,162.3916666666667,172.4475,166.13041666666672,161.17333333333337,157.17125000000004
167.19875000000002,161.60333333333332,170.7104166666667,160.8016666666667,163.74083333333337,158.65,162.3470833333334,160.42625,162.1704166666667,169.34458333333336,158.90000000000003,162.80499999999998,167.28583333333336,178.11625,160.18666666666667,170.84625000000003,167.3466666666667,168.97041666666667,168.01041666666666,156.62208333333334
165.215,163.95750000000004,160.4379166666667,170.97833333333338,162.6679166666667,168.25,170.4604166666667,156.81666666666666,175.87541666666667,158.5370833333333,163.43125000000006,163.14624999999998,156.33083333333337,166.76166666666666,156.75708333333336,164.96041666666667,183.5300000000001,163.43708333333333,164.2720833333334,182.97250000000003
160.84708333333336,166.65041666666667,161.38125000000005,162.22791666666666,170.30458333333334,192.34750000000003,166.46958333333336,166.13458333333338,161.19375000000005,154.38916666666668,155.66958333333338,162.7225,163.18791666666667,162.97625000000008,163.3454166666667,166.72500000000002,174.42708333333331,161.305,159.91125,188.52541666666667
167.30875000000003,161.97750000000005,157.62291666666667,161.22500000000002,168.81791666666666,165.23208333333335,162.63875000000007,169.4841666666667,164.47833333333338,162.345,164.7104166666667,162.13041666666672,155.49875000000003,167.14000000000004,159.9320833333333,158.6025,165.46583333333342,165.44583333333335,163.65625000000003,163.0620833333334
173.1295833333333,158.9220833333334,164.15916666666666,159.5566666666667,192.78958333333333,189.48749999999998,153.57041666666666,165.94625000000005,169.1416666666667,163.12375,161.83416666666668,164.24333333333337,164.20708333333337,159.21416666666667,162.45666666666665,165.32208333333335,162.02375000000004,194.11041666666668,165.05500000000006,157.1579166666667
164.89250000000004,166.89208333333335,161.8408333333334,167.27625000000003,163.37083333333337,160.5575,161.91333333333333,168.77625000000003,158.52,162.59625000000005,163.41500000000002,156.14958333333334,163.20958333333337,155.53375000000003,159.89875,162.73375000000004,155.77208333333337,167.92708333333334,163.50791666666666,156.56791666666666
161.08875,166.1004166666667,161.50375000000003,163.70041666666665,153.4316666666667,165.57208333333335,171.41166666666672,191.6304166666667,164.40000000000006,160.33458333333337,158.08958333333334,161.64750000000004,161.59000000000006,189.6416666666667,170.51583333333332,163.1625,169.89375000000004,164.33625000000004,165.92375,165.5620833333334
163.28833333333333,159.2841666666667,158.14125000000007,165.12916666666666,189.24249999999998,161.74083333333334,166.82250000000005,165.4129166666667,199.2425,154.60416666666666,170.75125000000003,160.45250000000004,151.7775000000001,157.73458333333338,185.1041666666667,156.25750000000002,198.07333333333335,155.87291666666673,162.5095833333334,177.61708333333334
157.81333333333336,159.4104166666667,165.0558333333334,171.80458333333334,160.69291666666672,163.86125,160.91958333333335,188.41875000000002,159.75916666666672,165.44125000000003,164.13875000000002,165.34791666666666,163.21125000000004,163.73958333333334,155.27375000000006,160.42541666666673,163.15208333333337,159.60833333333335,187.34833333333333,157.66625
186.70666666666673,160.58166666666665,168.35166666666663,158.58500000000004,158.91791666666668,169.00375,159.98250000000007,167.7566666666667,162.65000000000003,166.16208333333336,159.1795833333334,165.76333333333338,157.04999999999995,155.2533333333334,172.17375000000004,164.76916666666668,165.46208333333334,157.82958333333335,168.36291666666668,164.72791666666672
167.81583333333333,167.40666666666664,167.50958333333335,167.81625000000003,165.305,162.86833333333337,167.92750000000007,163.47125000000003,155.20583333333337,160.1079166666667,168.96208333333342,171.34875000000008,177.6216666666667,154.3925,186.12166666666667,165.3266666666667,161.93541666666673,193.23833333333334,167.09333333333333,167.2841666666667
175.3637500000001,164.66500000000005,174.10958333333338,169.96208333333337,158.63041666666663,153.3075,160.72625000000005,170.38333333333335,167.7991666666667,194.89083333333332,171.39416666666668,154.9941666666667,163.1541666666667,197.34541666666672,166.47125000000005,159.66375000000002,160.02750000000003,157.7691666666667,158.88125000000002,188.00541666666672
159.44833333333332,164.39583333333334,157.91625000000002,178.54916666666668,166.09125,164.46625000000003,193.81375000000003,156.5508333333334,164.9616666666667,162.92208333333338,164.4891666666667,164.93,175.93208333333334,161.12,156.97125000000005,161.36708333333334,171.37583333333336,188.39625000000007,162.3025,170.70416666666674
163.6616666666667,171.96625,201.19125000000003,153.60833333333338,159.37041666666667,159.68250000000003,168.78458333333336,166.68166666666667,175.31125000000006,162.80041666666668,163.65958333333336,169.22208333333336,170.19708333333332,169.55000000000004,164.27458333333337,154.4804166666667,156.7116666666667,160.88833333333335,165.34875000000005,159.22875000000005
156.92166666666668,159.5191666666667,168.14083333333332,160.68333333333337,164.12541666666672,155.64041666666665,163.22416666666666,155.13708333333335,171.24500000000003,152.00166666666667,154.70208333333335,162.9116666666667,159.33875000000003,167.45500000000004,162.17875,165.84791666666675,165.90333333333336,162.24208333333337,158.74750000000003,196.70499999999996
164.32458333333335,158.28208333333336,165.6854166666667,161.78500000000005,161.1266666666667,161.56291666666672,162.18333333333334,176.48250000000002,162.8570833333334,162.435,165.41458333333335,162.01250000000005,161.4095833333334,159.15083333333337,165.57958333333337,156.69625000000005,149.9883333333334,170.26791666666668,159.94250000000002,159.4254166666667
159.81166666666667,160.42541666666668,162.40416666666673,160.76833333333337,161.6366666666667,158.53583333333336,161.4666666666667,161.88791666666668,165.64375,161.46250000000003,168.60583333333338,168.14416666666668,165.28875,162.28041666666672,155.37708333333333,160.9695833333334,166.64583333333334,155.99666666666675,158.07333333333332,152.54083333333338
163.89875000000004,159.30083333333337,161.48208333333332,161.66500000000005,164.64375000000004,168.0579166666667,164.28833333333336,164.39500000000004,162.89958333333337,166.62083333333337,166.37125000000006,166.27875000000003,155.23000000000002,164.6766666666667,165.9104166666667,156.32333333333338,161.2879166666667,161.44458333333336,159.06541666666672,160.47125000000003
171.37666666666664,162.03916666666672,168.2266666666667,166.43041666666676,161.02875,163.81458333333336,164.74208333333337,169.2029166666667,154.14666666666668,164.84291666666667,172.5204166666667,161.39000000000004,165.28666666666666,158.38958333333335,160.72083333333336,166.61416666666676,156.6479166666667,164.28208333333336,170.67458333333337,158.20833333333337
158.8270833333334,158.70875000000007,158.37416666666667,162.0854166666667,155.29458333333332,167.58666666666667,164.2616666666667,157.62458333333336,170.53333333333333,171.8833333333334,164.25958333333338,165.07291666666666,155.55375000000006,158.1595833333334,160.20708333333337,166.3883333333334,168.45375,155.3754166666667,160.94250000000002,161.0570833333333
160.6575,159.5145833333334,173.80541666666673,168.19291666666672,165.3270833333334,161.95833333333337,165.07458333333338,159.0091666666667,166.3645833333334,163.48375000000001,164.6829166666667,154.11375000000007,162.9829166666667,163.9791666666667,165.36458333333334,167.49583333333337,161.47875000000008,155.2045833333334,163.52875000000003,158.79333333333338
164.14833333333337,169.20333333333335,159.35416666666674,158.75375000000003,166.26416666666668,163.15250000000006,181.70000000000005,159.24583333333337,164.53625000000005,160.9558333333334,158.8970833333334,158.05291666666668,166.2820833333334,170.87791666666675,158.19708333333335,165.6662500000001,162.41458333333335,164.36166666666674,161.0475,165.5579166666667
162.09541666666667,159.875,174.71250000000006,191.46458333333334,163.58333333333331,162.14958333333334,164.72291666666672,165.06875000000005,170.77791666666673,162.245,159.7208333333334,160.66958333333338,167.8079166666667,162.62375000000003,153.36416666666673,159.64958333333337,160.01041666666666,163.31708333333336,165.8183333333333,175.05666666666673
159.1541666666667,164.34583333333333,161.25250000000003,165.76500000000001,161.00500000000005,159.76666666666665,158.98291666666668,161.0454166666667,158.80875000000006,161.39458333333332,164.78333333333336,157.46291666666664,167.26791666666665,163.74500000000003,164.2504166666667,169.58625000000004,169.98875,156.65208333333337,163.79083333333338,165.95791666666673
169.11708333333337,154.2725,169.06666666666663,160.7483333333333,167.02833333333336,160.7066666666667,188.4279166666667,167.90625000000009,156.0041666666667,161.85708333333335,161.9404166666667,156.2754166666667,164.58625,159.96791666666672,162.18458333333336,167.48958333333334,159.9870833333334,165.8016666666667,160.94708333333338,161.48166666666674
164.64375000000007,154.52083333333331,168.43083333333334,159.51375000000002,163.6245833333333,167.55083333333337,154.70291666666668,162.55750000000006,156.94250000000005,161.68375000000006,168.10791666666668,159.10750000000002,158.84375000000003,159.42791666666668,169.86250000000007,157.39083333333332,158.6720833333334,167.35666666666663,168.19416666666672,166.23250000000002
164.87083333333337,165.65333333333334,170.74916666666667,161.40416666666673,157.40666666666667,155.7775000000001,162.3975,155.2879166666667,163.70041666666668,162.90000000000006,167.14583333333334,163.99500000000003,169.23291666666668,163.1854166666667,163.7466666666667,161.79333333333332,162.53833333333333,164.2508333333334,168.28625,167.3583333333334
172.6833333333334,162.04750000000004,159.6125,173.78125000000003,159.0454166666667,163.20750000000004,159.1508333333334,163.29,163.9320833333333,159.2554166666667,158.14500000000007,175.08,157.95666666666673,168.23166666666665,168.5483333333334,165.67333333333337,157.11791666666667,165.78458333333336,164.86708333333334,163.15875000000005
153.87375000000003,167.10958333333335,172.12000000000003,174.89083333333332,155.16833333333335,163.24541666666673,161.89708333333337,166.8654166666667,170.08166666666668,161.61083333333332,166.5212500000001,164.0183333333334,162.9204166666667,158.49875000000006,156.2775,161.43625,155.25333333333333,172.59125,156.5733333333333,167.60333333333338
166.295,161.3391666666667,164.77583333333334,160.06666666666666,165.62875,168.59916666666672,158.40875000000008,156.38375,159.33791666666673,153.41125000000005,165.565,154.1050000000001,164.1029166666667,158.96250000000006,167.2754166666667,167.77625000000003,166.49250000000004,158.25875000000002,171.0416666666667,167.64791666666673
157.91708333333338,159.6883333333334,156.7441666666667,162.04208333333332,161.93333333333334,152.66958333333335,162.92791666666673,161.74291666666673,170.58041666666668,163.59500000000003,163.7316666666667,165.96250000000003,170.0558333333334,162.57833333333338,166.90583333333336,174.58500000000004,170.40958333333336,154.31875000000008,169.29708333333335,161.1779166666667
168.17541666666668,164.42541666666668,164.60291666666666,159.54041666666674,168.21500000000003,162.73583333333335,166.99083333333343,172.35166666666674,169.32666666666668,164.32250000000002,188.39458333333337,159.9454166666667,163.62083333333334,167.4191666666667,156.31166666666675,159.8866666666667,165.16208333333338,168.9166666666667,168.0983333333334,167.52916666666667
177.48208333333338,161.8891666666667,190.49250000000004,161.6254166666667,160.35375,165.84291666666672,187.66666666666663,163.10041666666672,166.42625000000004,158.10000000000005,164.46458333333342,160.94583333333338,165.76125,167.65166666666667,157.7629166666667,168.76166666666663,168.50500000000005,165.2075,166.7508333333334,193.7116666666667
158.95750000000004,167.3729166666667,160.72416666666672,177.04416666666677,166.2395833333334,160.69750000000005,161.0479166666667,167.4516666666667,168.28833333333333,170.38166666666675,164.94708333333335,163.50875000000002,162.1891666666667,166.96125,168.23541666666668,168.4208333333334,157.76416666666674,170.02249999999998,161.59875000000005,162.54125000000008
159.78708333333336,164.9945833333334,161.8133333333333,163.69125000000005,162.6433333333334,164.97958333333335,168.34375,161.48583333333337,169.95291666666674,164.36416666666668,160.865,159.08541666666676,155.5062500000001,172.07416666666668,167.59791666666675,159.93291666666673,152.14458333333334,164.0941666666667,161.58374999999998,163.87333333333336
192.86833333333337,157.87500000000009,166.07333333333338,165.7704166666667,190.55125,153.4741666666667,164.28375000000005,172.46416666666664,166.17583333333337,155.1991666666667,160.9041666666667,169.04874999999996,160.31958333333338,165.16541666666672,164.53583333333336,156.84791666666672,155.63166666666672,167.98208333333338,164.24083333333337,194.94416666666675
165.13583333333335,169.13833333333332,163.17625,170.9179166666667,164.48833333333334,157.62791666666672,168.53208333333336,170.68125000000003,160.20500000000004,170.38375000000005,164.20250000000004,165.91125000000005,169.72875000000005,158.0658333333334,170.8104166666667,161.07125000000002,157.27041666666673,158.54458333333335,169.98375000000007,157.21541666666673
163.38375000000005,161.35250000000005,158.2495833333333,165.5620833333334,161.4204166666667,197.06000000000003,169.8866666666667,156.05250000000004,164.81000000000003,164.02833333333336,169.34291666666667,165.73375000000007,166.1795833333334,158.77583333333337,165.42666666666673,163.8479166666667,161.6491666666667,166.80125000000004,162.70666666666676,166.59291666666672
162.0820833333334,168.77041666666668,164.25791666666674,164.39583333333337,162.44666666666674,160.02458333333337,154.68291666666673,163.0641666666667,179.91250000000002,163.91458333333335,163.79208333333335,158.14083333333338,165.32250000000008,159.81625000000008,168.59500000000006,161.80708333333334,166.9779166666667,174.56458333333336,161.35625000000005,170.43208333333334
166.23625000000004,158.62458333333342,169.85583333333338,164.95791666666673,159.4512500000001,169.915,166.8229166666667,159.83125,161.0379166666667,159.31625000000003,162.90250000000006,161.66875000000002,166.78250000000003,156.71125,164.74958333333342,159.01250000000005,164.8891666666667,194.8941666666667,166.26875000000004,165.32875000000004
168.66833333333338,160.02750000000006,167.755,167.67208333333338,163.62375000000006,155.68250000000006,166.69375000000005,165.0383333333334,158.82875000000007,163.25083333333333,166.42291666666674,163.66833333333332,161.59791666666672,165.70875000000004,170.8458333333334,163.93458333333336,166.79250000000005,162.45166666666674,166.54583333333335,162.53750000000005
156.99583333333334,162.1266666666667,162.69000000000005,160.31499999999997,163.53583333333341,174.2725,159.93750000000003,164.1225,167.17583333333334,164.08375000000004,170.97750000000002,161.14333333333337,167.0679166666667,161.39208333333335,162.46583333333336,159.66416666666666,172.77125,158.05333333333337,163.07125,169.0454166666667
161.04750000000007,158.77125000000007,160.65708333333336,166.9766666666667,167.38916666666668,159.08625000000004,158.3429166666667,195.77125000000004,164.10833333333332,161.6883333333334,161.51166666666666,161.7691666666667,160.83083333333335,168.43000000000004,165.69166666666672,163.845,159.86750000000004,165.7216666666667,162.98833333333334,165.94458333333336
187.24708333333336,162.86458333333337,161.7408333333334,167.75125000000008,164.06,169.06791666666678,158.5345833333334,171.30291666666673,156.06875000000002,153.9416666666667,154.87125000000003,158.5658333333334,164.22166666666672,171.78875,156.59875000000002,168.53874999999996,159.62999999999997,160.0666666666667,169.98916666666668,169.35583333333335
160.32874999999999,166.0391666666667,170.04708333333332,157.7075,160.4954166666667,157.3491666666667,162.71458333333334,156.37583333333336,165.9116666666667,157.38125,175.70666666666673,155.39875000000004,155.17083333333335,193.58375,170.6425,166.6241666666667,163.04083333333335,160.07833333333335,159.75375,168.59250000000006
163.66208333333336,169.33791666666664,164.8366666666667,153.71125,163.71291666666667,168.9829166666667,158.92333333333332,169.19625,156.21583333333336,168.33833333333337,163.16625000000002,174.84875000000005,153.38708333333338,160.69416666666666,165.91958333333335,154.79791666666668,166.0216666666667,159.94541666666674,164.97041666666672,163.24083333333334
160.30500000000004,160.36041666666668,166.13166666666666,157.76458333333332,167.2204166666666,165.98916666666668,161.89000000000004,169.02749999999997,170.8316666666667,163.02875,162.34958333333336,156.6516666666667,186.4754166666667,161.9108333333334,159.60083333333336,163.71166666666673,193.34541666666667,163.3941666666667,165.06125,166.73916666666673
163.75541666666666,185.41666666666666,196.0654166666667,163.98416666666668,159.35708333333338,163.16500000000002,154.38125000000002,164.3741666666667,164.37416666666672,157.43708333333336,156.2166666666667,161.03083333333336,159.23625000000004,165.43416666666667,160.03750000000002,161.95916666666668,162.52416666666664,168.21000000000004,158.17250000000007,167.38750000000002
163.15708333333333,160.26458333333335,161.0475,165.60125,155.7675,172.69000000000008,164.16583333333338,155.50958333333335,163.09541666666667,163.8725,168.61250000000004,166.54666666666665,168.34166666666673,161.41916666666668,166.92250000000007,166.91875000000002,160.39708333333334,161.55500000000004,160.33083333333335,170.25291666666664
179.67750000000004,165.27083333333337,172.55750000000006,162.12416666666667,161.76625000000004,165.36708333333337,162.80750000000003,157.02833333333334,164.7666666666667,162.04333333333335,170.3470833333334,167.65083333333337,164.79500000000004,157.42916666666667,165.8025,161.97708333333335,164.80583333333334,171.58666666666667,162.83416666666665,162.39583333333334
161.2904166666667,162.85583333333332,168.3420833333334,159.9129166666667,165.0883333333333,159.85875000000004,167.80041666666673,164.6675,161.70333333333335,171.6229166666667,181.90833333333336,156.19041666666666,164.92958333333337,163.3529166666667,159.5720833333334,162.76958333333337,179.3620833333334,159.42000000000002,167.52333333333334,163.88333333333335
165.5595833333334,163.29583333333338,162.70666666666668,163.75708333333336,159.61291666666668,172.72208333333336,163.0941666666667,163.15708333333333,160.17583333333337,158.07291666666666,169.45666666666665,160.1520833333334,163.33125,155.35375,164.62333333333336,162.94875000000002,160.38000000000002,164.69791666666674,166.2504166666667,157.47125000000003
170.9204166666667,166.72541666666672,161.94500000000002,173.63458333333332,164.0904166666667,157.33083333333335,160.98124999999996,167.02000000000007,172.41416666666666,170.07375000000005,162.5145833333334,169.29333333333332,190.34625,157.38000000000002,158.6583333333334,161.7766666666667,160.86791666666667,163.65500000000003,160.47458333333333,188.08208333333334
158.21416666666667,160.4625000000001,161.92875000000004,162.5658333333334,173.00875000000002,155.3025,166.3375,161.55833333333334,168.7091666666667,192.41750000000002,160.6608333333334,163.05541666666673,172.91333333333333,158.60166666666672,159.10875000000001,162.18458333333336,165.22375000000002,164.62041666666667,164.26750000000004,170.40541666666675
165.08166666666668,160.27958333333333,169.79958333333332,166.33833333333337,170.27208333333337,165.83416666666673,164.41666666666669,158.48458333333335,179.58125000000004,171.7658333333334,161.38083333333336,159.47625000000002,164.54666666666668,163.4304166666667,166.2941666666667,163.1954166666667,163.4029166666667,179.16625000000005,161.06125000000003,156.75125000000006
158.16333333333338,161.73875000000004,171.1129166666667,165.12291666666673,172.60791666666665,167.65833333333336,165.1666666666667,162.27250000000004,161.67083333333335,169.705,162.15750000000003,169.71833333333336,174.1654166666667,168.75666666666672,165.21,171.77666666666667,165.08916666666673,168.46541666666667,158.16375000000005,166.87083333333337
168.00375000000005,157.02250000000006,165.05375,165.5341666666667,171.42916666666673,160.88625000000002,165.45041666666668,164.94333333333338,173.41125,167.43666666666675,182.38791666666674,158.73000000000008,170.01541666666668,166.00458333333333,156.0170833333334,161.88583333333335,164.98333333333335,163.60916666666665,169.80583333333337,166.48875000000004
169.43541666666675,168.83958333333342,155.2229166666667,163.68500000000003,164.7366666666667,172.66500000000002,165.7641666666667,162.80791666666667,167.39625,163.93583333333336,176.99000000000007,160.6195833333334,168.93291666666667,161.7825,162.83208333333337,171.80500000000004,168.13541666666669,167.76750000000004,182.06,166.64375
170.07083333333338,168.09875000000005,158.46625000000003,160.9091666666667,161.50250000000003,165.235,168.22833333333335,161.65541666666672,169.33583333333337,172.42208333333338,169.30833333333337,166.7529166666667,166.80500000000004,166.63541666666666,168.76791666666674,171.07500000000002,164.07291666666669,163.76625000000004,170.31708333333333,164.89458333333334
166.68041666666667,162.9016666666667,161.02916666666673,169.0595833333334,169.13958333333335,161.45166666666668,164.2095833333334,168.6066666666667,166.56750000000008,161.01999999999998,175.64666666666665,163.2741666666667,170.46083333333337,169.775,158.62458333333336,168.36750000000004,201.04625000000004,155.78000000000003,165.62708333333336,155.9325
165.07791666666668,167.3079166666667,166.64208333333337,157.14500000000004,166.48958333333334,163.55166666666668,157.87750000000003,167.6395833333334,165.21541666666664,162.0954166666667,161.20083333333338,165.60041666666666,195.47583333333338,166.83791666666673,169.32291666666669,164.6204166666667,167.38583333333335,164.50333333333333,160.24500000000003,162.0579166666667
159.73250000000007,159.30166666666668,161.40666666666664,165.97875000000005,164.30916666666664,159.0829166666667,156.0866666666667,168.58,158.49666666666673,165.20708333333337,161.40500000000003,161.72333333333336,175.0025,168.93166666666664,158.69416666666666,157.05625000000003,177.86500000000004,168.28833333333338,159.9004166666667,175.0475000000001
165.49375000000003,164.54708333333338,164.95000000000002,169.55625,160.1416666666667,156.90166666666667,155.16083333333333,158.40291666666675,162.73875000000004,157.375,160.97125000000003,182.72083333333336,156.05083333333334,157.73291666666668,156.625,166.2841666666667,162.91208333333333,170.14125000000004,158.72833333333335,154.17374999999998
164.50083333333336,163.60666666666668,156.6191666666667,156.86333333333337,153.46583333333336,160.74416666666667,162.29458333333332,172.02250000000004,164.63708333333332,157.7391666666667,156.30749999999998,162.80333333333334,174.90875000000003,169.29749999999999,166.7208333333333,162.7304166666667,192.29125000000005,166.67750000000007,159.86583333333337,163.75083333333336
153.5966666666667,159.26125000000002,156.97833333333338,159.6425,154.95458333333335,162.00625,162.53666666666666,159.79375000000005,155.8479166666667,167.90333333333334,157.18291666666664,192.4058333333334,161.99500000000006,164.88166666666672,152.16583333333335,164.34083333333328,163.86416666666665,170.37333333333336,164.46750000000006,155.26375000000002
159.03125,192.20833333333334,162.06916666666666,154.9666666666667,169.8329166666667,169.19416666666666,162.8854166666667,160.43500000000003,161.2166666666667,156.65166666666667,170.12375000000003,158.85458333333338,155.53958333333338,217.4508333333334,159.2675,155.8025,158.50958333333335,168.75916666666666,173.7829166666667,161.73875000000004
160.4225,157.47041666666667,163.32375000000002,158.87750000000005,166.67583333333337,160.29875000000004,166.96500000000003,162.86875,164.66625000000002,162.97333333333336,153.04750000000007,153.3345833333333,161.8991666666667,157.14041666666668,168.37333333333333,161.10000000000002,155.89000000000004,167.57958333333335,163.18125,164.19291666666672
