0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
181.56208333333336,175.57666666666668,179.32708333333335,177.78000000000003,193.98416666666674,176.85666666666668,174.51375000000004,180.96916666666672,175.5779166666667,183.2141666666668,190.25416666666678,181.8616666666668,176.1891666666667,185.7904166666668,170.89791666666667,185.8358333333334,177.21041666666682,186.31625000000017,187.92375000000007,173.23541666666674
182.44541666666672,175.7750000000001,161.42500000000004,173.62625000000003,173.42375,173.3191666666667,173.91458333333338,179.85000000000005,174.18541666666667,182.34750000000008,180.6187500000001,182.45416666666677,188.0450000000001,187.35750000000004,195.41250000000005,176.43791666666672,186.33833333333337,186.80625000000003,179.0470833333334,180.3091666666667
175.84666666666672,173.32708333333332,177.6020833333334,175.33708333333337,174.82583333333332,190.77708333333342,169.3216666666667,211.55500000000012,180.59375000000006,170.32291666666674,173.23416666666668,193.43708333333342,170.04625000000001,179.79666666666677,182.61416666666673,178.02250000000004,164.96708333333336,231.02333333333337,191.83500000000004,184.64875000000004
175.0391666666667,172.28416666666672,183.04541666666677,177.6545833333334,194.1570833333334,177.6737500000001,174.3295833333334,172.6716666666667,188.52208333333337,195.95541666666693,184.44125000000003,174.16125000000005,173.6550000000001,170.73625000000007,174.04916666666668,187.2870833333336,179.50291666666672,171.48416666666668,178.77166666666673,175.32875000000004
173.95708333333337,190.94791666666666,176.7512500000001,186.30208333333343,181.85166666666677,179.04875,176.09791666666666,172.57791666666677,175.5575,179.05458333333337,187.38208333333336,176.97500000000002,180.60000000000014,166.84791666666675,180.75500000000008,190.1225,169.51500000000004,171.36083333333343,195.5700000000001,168.6404166666667
171.53500000000005,175.71666666666673,189.60750000000007,170.48875,172.1304166666667,179.35166666666672,228.6808333333334,173.5179166666667,196.2291666666668,168.01500000000001,201.3045833333334,176.5741666666667,174.39291666666668,169.27541666666667,176.31041666666673,185.04791666666674,182.57750000000004,192.79583333333346,175.8708333333333,185.7454166666667
166.92583333333334,175.31083333333336,205.16833333333346,182.19875000000002,185.35875000000007,185.74250000000004,181.87916666666672,174.76666666666668,170.05500000000006,186.35750000000002,172.6029166666667,174.55833333333337,181.0366666666668,179.88458333333344,174.33125000000004,171.15833333333336,175.6079166666667,172.89874999999998,169.36125,168.23624999999998
193.29041666666674,205.21500000000012,176.68666666666672,169.24958333333336,183.44875000000005,181.2608333333334,189.94416666666666,182.52083333333334,182.54500000000002,177.52208333333343,173.00708333333336,177.95250000000001,184.56375000000003,180.31291666666672,170.43083333333334,180.63333333333335,172.7116666666667,178.255,167.02125000000004,174.56541666666666
175.1462500000001,174.52333333333337,174.57333333333338,173.1995833333334,179.95708333333337,184.76208333333338,180.9920833333333,168.09041666666673,187.47291666666675,181.2250000000001,180.3879166666667,178.66666666666669,182.95625000000007,180.13166666666675,184.05458333333334,184.37916666666663,181.48166666666677,182.50166666666667,179.72666666666672,173.9362500000001
179.4329166666667,183.58458333333334,191.20500000000007,175.22750000000005,187.74375000000003,179.30083333333337,171.2154166666667,210.36458333333337,192.52208333333343,172.9629166666667,169.38125000000002,171.92875,177.7650000000001,185.9295833333334,186.61958333333337,163.98166666666668,183.02666666666678,177.02416666666673,183.80125000000004,180.42291666666668
181.9900000000001,178.5337500000001,182.50875000000005,177.9429166666667,182.86708333333337,173.1608333333334,178.37291666666667,168.48833333333332,180.0966666666667,175.54166666666669,190.55916666666675,171.67875000000004,185.86916666666676,175.82041666666672,175.28625000000002,170.38125000000005,188.20708333333346,187.09125000000012,183.10875000000004,171.80000000000007
176.82708333333343,201.49500000000006,173.01291666666674,185.10250000000008,186.5179166666667,181.2908333333334,181.1820833333334,180.88916666666677,186.3570833333334,197.15333333333348,183.97083333333333,187.9229166666667,179.05166666666673,176.60500000000002,179.18333333333337,185.47875000000008,169.31875000000002,172.22291666666666,186.30500000000004,177.06666666666675
174.56208333333345,188.6341666666667,177.85500000000008,184.41791666666666,170.82625000000004,177.05375000000004,182.56958333333333,185.1520833333334,210.17208333333335,181.92958333333334,172.07291666666666,176.4320833333333,194.6812500000001,172.92333333333335,198.3629166666667,176.6191666666667,177.55791666666676,192.68333333333342,177.32333333333335,190.78958333333338
174.4320833333334,177.11208333333335,189.17125000000007,187.62624999999997,183.11291666666673,176.8429166666667,173.13750000000005,182.7537500000001,172.57666666666668,169.78916666666666,184.32125000000005,188.53791666666672,174.2833333333334,182.26208333333344,178.28791666666675,188.16208333333336,180.26666666666665,197.31833333333344,179.34708333333336,177.41875000000007
178.46750000000006,179.27750000000006,187.7329166666667,188.69708333333344,176.6104166666667,182.28791666666672,186.1479166666667,177.96250000000006,179.53749999999997,184.76000000000005,179.66958333333332,182.55833333333334,175.4316666666667,170.33083333333332,188.04666666666674,179.3316666666667,177.9604166666667,176.5654166666667,194.5983333333334,172.95416666666677
174.04375000000002,167.72208333333342,183.48458333333338,176.37625000000003,190.29916666666674,183.7608333333334,181.3858333333334,213.9416666666667,178.0325000000001,188.38333333333335,184.1825,175.8654166666667,182.9245833333335,178.30041666666676,174.3991666666667,180.07291666666674,175.85291666666672,183.5308333333334,174.98041666666666,180.33083333333343
178.27333333333337,181.7620833333334,174.39541666666673,173.70000000000005,182.47333333333347,177.71000000000015,178.5654166666667,172.31791666666672,180.30791666666667,181.52250000000006,176.63083333333336,174.8533333333334,170.9841666666667,193.70791666666688,186.72958333333344,183.97708333333344,186.32500000000002,171.2858333333334,186.17041666666677,189.9275000000001
175.9604166666667,181.9641666666667,189.74458333333345,181.29666666666674,171.41625000000002,181.91208333333336,165.64625000000004,169.08125000000004,198.73666666666668,169.9704166666667,168.8429166666667,235.1100000000001,180.6162500000001,180.43333333333337,181.82916666666674,187.81791666666675,187.1883333333335,179.17916666666673,182.83166666666673,178.48000000000005
171.86208333333337,180.26,176.08791666666673,179.70125000000007,184.00291666666672,176.5370833333334,176.49875000000006,182.60833333333343,171.22750000000005,180.1704166666667,180.86416666666668,177.80958333333342,175.8041666666667,181.09291666666675,173.33333333333334,173.08166666666673,180.6591666666667,171.33583333333337,175.10875000000004,183.06666666666672
178.97000000000008,178.88625000000005,172.44708333333338,194.3475000000001,173.15916666666675,174.9458333333334,179.76083333333347,178.28708333333338,186.00250000000008,171.2920833333334,177.88000000000005,175.26750000000004,189.7329166666668,170.04333333333338,177.14166666666668,165.85875,188.7533333333334,178.8154166666667,196.84458333333356,175.3320833333334
177.80833333333342,167.50750000000002,182.35916666666677,191.48875000000007,186.24333333333334,184.76333333333338,174.04708333333338,180.89375000000007,184.67000000000007,184.96833333333342,185.3158333333334,186.15416666666675,174.62708333333333,182.0354166666667,172.59208333333336,174.51000000000008,187.69291666666678,186.4995833333334,175.68541666666664,175.31708333333333
176.45250000000001,179.13833333333335,179.68750000000009,173.7750000000001,176.80208333333337,165.34791666666672,182.27541666666679,183.55500000000012,181.9925000000001,196.47791666666674,178.86375000000004,182.53541666666672,183.02250000000006,193.39416666666673,176.55833333333342,190.66791666666674,185.74541666666673,172.45583333333337,179.82375000000008,177.8654166666668
184.68458333333336,172.36041666666668,174.08708333333337,167.8854166666667,166.75708333333333,187.5741666666668,174.4616666666667,178.3320833333334,181.21791666666675,193.54291666666686,191.29958333333335,172.6870833333334,188.98541666666682,171.6558333333334,180.37833333333347,182.06708333333336,189.82916666666682,181.96833333333333,182.2579166666668,182.0479166666668
182.25416666666672,170.6570833333334,169.1379166666667,181.1150000000001,174.53333333333336,173.20875000000007,186.41208333333336,190.38500000000005,178.00625000000005,172.2204166666667,185.83041666666682,176.61166666666668,180.96083333333334,183.1770833333334,182.66541666666677,179.21958333333333,175.24125,174.66583333333335,186.36333333333343,183.68833333333336
177.2462500000001,193.78416666666672,179.17500000000007,174.1141666666667,176.3770833333334,177.18458333333336,169.4308333333334,177.62333333333336,212.66083333333341,182.47541666666677,169.31083333333333,177.49625000000003,182.59458333333336,192.07666666666674,183.70791666666676,184.5366666666667,174.96624999999997,178.45000000000005,178.9612500000001,170.57083333333335
180.9541666666667,166.8166666666667,183.09083333333342,190.98583333333337,163.46291666666667,192.68333333333337,184.10666666666665,192.47916666666683,184.9804166666667,175.79458333333338,177.12250000000003,168.79208333333335,181.01291666666674,179.48958333333337,170.60083333333344,180.42333333333343,183.86625000000004,180.44125000000005,178.4475,179.17875000000004
169.47791666666666,194.97416666666672,184.99333333333337,182.4425,166.7220833333334,173.1895833333334,203.50000000000003,168.32500000000002,188.39708333333343,190.28458333333336,172.62708333333336,175.62875000000005,161.9404166666667,209.0783333333334,180.31208333333342,187.0700000000001,176.29833333333337,187.33875000000006,176.73458333333338,171.41125
192.15541666666672,181.19666666666666,178.21500000000003,176.32333333333338,172.4675,186.60416666666674,180.4891666666668,174.88416666666666,182.9737500000001,175.57583333333343,188.59666666666678,177.28291666666675,197.0004166666667,179.2866666666667,185.32541666666674,198.81583333333344,186.55500000000006,186.2695833333334,181.1516666666667,174.8679166666667
193.13750000000027,172.06625000000003,181.69083333333342,178.04291666666674,182.8075000000001,181.34708333333336,183.25375000000008,179.8316666666667,184.2525,180.18708333333336,186.1629166666668,187.3283333333334,177.35791666666674,174.31625000000008,176.06624999999997,184.61666666666676,175.01041666666669,177.7175000000001,189.52708333333342,172.5016666666667
196.591666666667,162.53250000000003,169.37875000000005,177.1020833333334,182.68833333333336,181.14416666666673,179.97708333333335,168.50250000000005,180.73041666666688,184.76458333333338,175.8466666666667,180.46333333333334,180.06041666666667,166.07041666666677,185.71833333333336,187.03375000000008,185.65291666666673,191.54958333333337,193.6875000000001,173.49250000000006
178.63125000000002,186.80458333333345,179.50291666666672,173.27541666666676,176.7329166666667,177.0358333333334,172.0054166666667,178.69333333333333,178.9379166666667,175.33916666666667,184.31333333333345,174.02416666666667,203.4066666666667,180.52208333333343,185.0854166666667,181.55208333333337,202.62375000000011,190.85250000000013,169.78249999999997,174.66958333333338
188.04791666666674,177.69125000000005,182.18458333333342,175.60958333333343,170.7483333333334,175.41541666666672,195.42458333333354,187.26666666666674,188.3345833333334,180.5741666666667,180.0837500000001,187.0575,179.60083333333344,178.7912500000001,179.76583333333335,173.89708333333337,176.22125000000003,174.38625000000002,180.52375000000004,186.4808333333334
183.34833333333341,195.1404166666667,168.43916666666678,192.28125000000003,181.63125000000002,182.99000000000004,184.5100000000002,188.89500000000004,175.25791666666672,170.26666666666662,192.0254166666667,173.42875000000004,178.78583333333344,187.25208333333345,185.69833333333338,169.7237500000001,179.83000000000004,200.5241666666667,177.2833333333334,195.3370833333334
171.79208333333338,184.43041666666682,197.6370833333334,203.39375,177.78958333333338,216.85208333333338,171.47250000000005,170.85541666666668,187.1645833333334,177.9070833333334,188.68041666666673,182.91958333333338,183.45375000000004,192.6479166666667,187.38083333333344,184.76041666666669,178.61125000000007,189.29916666666676,194.1166666666668,190.48958333333343
