0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
174.48875000000007,170.6283333333334,163.04833333333335,179.12833333333344,159.00958333333335,167.67375000000004,171.56541666666672,172.36083333333332,163.85708333333338,179.35875000000001,167.4404166666667,161.56583333333336,168.01250000000007,171.51250000000002,184.64833333333334,162.97875,171.00333333333333,163.02749999999997,173.88041666666672,171.16000000000005
176.1679166666667,166.1620833333333,162.40041666666667,161.97125,180.23458333333335,164.3166666666667,171.51125000000002,159.08375,160.6854166666667,163.18125,172.93125,169.1108333333334,175.46125000000004,168.39000000000004,195.98125000000005,170.31333333333333,165.30375000000004,174.50833333333335,165.07375000000005,157.24541666666667
166.95458333333337,162.18041666666667,176.56458333333336,160.91500000000002,169.04375000000007,171.90666666666672,197.71708333333336,181.04833333333346,170.215,169.74833333333333,165.03166666666672,169.38875000000004,174.76666666666668,165.4441666666667,169.53458333333336,167.49291666666667,165.51375000000002,171.24541666666667,175.0354166666667,166.13458333333335
168.81375000000006,173.16583333333335,166.68041666666667,167.90125,168.96125000000006,172.3816666666667,175.43375000000006,176.06041666666673,167.75875000000002,164.8529166666667,166.32125000000002,159.58208333333332,174.87041666666678,161.61958333333334,165.40916666666666,166.51250000000005,164.31125000000006,174.20958333333334,172.6504166666667,176.4658333333334
165.76999999999998,161.96499999999997,164.55,172.28791666666666,185.46833333333336,167.76625,164.17041666666665,163.81375,159.53958333333338,163.21916666666672,157.76625000000007,161.45125000000004,161.86750000000006,176.79458333333335,171.83625000000006,178.07541666666665,168.77875000000003,171.48250000000004,164.18875000000003,163.4133333333334
168.89791666666667,164.50166666666667,171.33625,171.21500000000006,166.61750000000004,171.48708333333332,189.81,163.3675,164.71416666666667,171.04416666666674,167.56625000000008,159.62083333333337,167.28374999999997,163.22916666666663,170.4241666666667,195.50416666666666,167.52458333333334,161.44083333333336,162.00000000000006,167.62791666666672
169.8304166666667,194.46875000000006,171.45541666666674,165.58250000000004,169.2000000000001,166.08625,171.31958333333336,162.27791666666667,168.75500000000005,166.1837500000001,172.3141666666667,169.88750000000005,176.08916666666678,167.03416666666664,170.2254166666667,163.58208333333337,162.90416666666664,168.38666666666668,162.77291666666665,167.45625
172.18291666666664,166.38125000000002,177.6866666666667,169.39583333333334,165.83791666666673,166.2700000000001,168.34125000000003,171.5616666666667,170.59125000000006,168.64833333333334,169.35708333333335,170.81833333333336,178.91500000000008,177.58250000000007,176.85625000000002,168.3470833333334,166.0958333333334,165.07625000000004,168.12083333333334,165.58374999999998
176.09833333333336,172.5454166666667,164.81000000000003,166.8358333333333,169.92333333333335,164.35291666666666,163.80958333333336,197.29583333333338,169.26666666666668,175.81000000000006,169.01625000000004,178.57416666666668,169.34625,173.3004166666667,176.58458333333334,168.2404166666667,189.765,166.47083333333336,172.83166666666668,180.27333333333337
161.36958333333334,172.15750000000003,170.08791666666673,171.39666666666668,165.83125,172.53958333333338,175.26083333333338,177.77458333333334,177.88750000000005,176.6870833333334,171.05250000000004,192.70125,164.77,175.93375000000003,178.62375,174.10583333333335,181.08083333333332,170.1679166666667,173.27125000000007,163.76041666666669
174.26625,162.08625,168.96250000000003,179.3695833333334,177.5445833333334,169.05125000000004,168.35708333333335,194.18666666666667,167.46250000000003,168.80208333333331,170.69500000000002,163.32041666666666,164.7141666666667,182.5025,169.31249999999997,204.88708333333338,164.95416666666668,161.8529166666667,167.28541666666672,163.92625
167.34041666666664,174.3066666666667,174.6016666666667,169.57291666666674,163.56791666666666,178.74208333333337,172.73708333333335,163.0175,173.5237500000001,172.91083333333336,169.51458333333332,173.6425,163.32750000000004,166.05583333333334,168.20125,159.8354166666667,167.60458333333335,172.41291666666666,172.1845833333334,167.47958333333335
168.70375,163.23791666666665,169.21625000000006,172.30875000000003,193.2470833333334,171.29583333333338,182.50625000000005,165.18708333333333,172.44708333333332,163.44458333333336,164.85083333333336,163.6675,158.88125000000002,165.00208333333333,167.20999999999998,169.08625,166.19833333333335,162.14999999999998,173.82166666666674,166.95541666666668
173.36458333333337,165.75916666666672,167.47708333333335,167.50083333333333,173.2879166666667,165.29791666666668,174.03250000000003,168.89458333333334,168.29708333333335,173.22916666666669,168.03,173.0025,173.33250000000004,160.47666666666666,166.38041666666666,169.89583333333334,166.04666666666668,194.9604166666667,165.32708333333332,171.96333333333337
174.03791666666677,175.71500000000006,172.30333333333337,194.43583333333333,172.96625,179.88875000000002,171.70250000000001,178.65458333333336,155.92625000000007,165.29000000000005,170.81708333333336,163.26416666666668,167.49750000000006,170.95041666666665,165.58791666666667,166.10583333333338,184.4370833333334,164.01583333333332,170.26708333333335,165.2770833333334
167.23958333333334,171.19708333333335,162.98125000000002,178.0945833333334,169.20000000000002,175.42958333333334,170.54583333333338,201.42625000000004,170.75791666666672,170.33750000000003,169.44041666666672,167.59500000000006,159.03625000000002,172.27625000000003,169.70250000000004,170.4095833333334,168.44000000000003,172.8133333333334,163.23500000000004,164.80333333333337
158.72041666666667,164.8016666666667,166.8716666666667,155.20250000000004,169.9129166666667,180.5537500000001,161.2454166666667,171.1591666666667,164.42916666666665,162.0375,174.96750000000003,167.99375,167.21916666666672,165.81958333333336,176.62250000000003,178.98000000000002,172.87250000000006,163.75583333333338,167.69791666666666,172.135
163.4345833333334,167.1541666666667,155.47833333333335,176.18666666666675,158.5991666666667,171.4016666666667,166.3941666666667,160.54625000000004,183.74458333333342,154.39875,174.64666666666665,167.20000000000002,170.66541666666666,165.98875000000004,159.38166666666672,167.0920833333334,165.10250000000002,157.66958333333338,164.45416666666668,171.3566666666667
167.1125,160.32833333333338,163.75875,163.5579166666667,168.66208333333338,178.2220833333334,170.08875000000006,171.05875,173.22041666666672,174.84166666666664,165.38083333333336,163.8354166666667,179.15000000000006,163.47375000000002,170.02125000000004,163.66208333333336,173.68916666666667,169.0820833333334,161.2475,169.14041666666674
168.77166666666673,163.3566666666667,165.21541666666667,179.88916666666668,164.49083333333337,165.46249999999998,177.71583333333334,156.40708333333336,161.71208333333337,156.63000000000005,160.54250000000005,163.98458333333332,162.18541666666673,171.82583333333338,168.7741666666667,161.84041666666667,164.95958333333334,170.40625000000006,178.52958333333336,158.3770833333334
163.95416666666668,168.7991666666667,168.87250000000003,167.7166666666667,167.78791666666672,178.61291666666673,167.98458333333335,161.4966666666667,161.76958333333334,167.7416666666667,170.20375000000007,162.81083333333333,164.9654166666667,167.21791666666672,167.9179166666667,172.70000000000005,163.4295833333333,156.80749999999998,166.06583333333336,177.0379166666667
175.0670833333334,173.70875,163.35875000000004,169.81000000000006,168.22958333333338,173.08125000000004,169.71375000000003,169.12708333333336,162.53125000000006,170.46125,165.84041666666667,177.55375,167.03916666666666,164.89833333333337,162.9725,163.50041666666675,180.22500000000005,171.13333333333338,166.0116666666667,174.62166666666667
166.36750000000004,177.54333333333335,176.26541666666665,169.29291666666674,193.5754166666667,201.68250000000003,164.1741666666667,160.59041666666673,167.3166666666667,164.62750000000003,164.70375,180.8141666666667,171.86541666666673,171.30250000000007,171.81416666666672,170.57291666666674,172.10500000000002,168.01166666666674,168.61208333333335,172.40625000000006
203.1329166666667,164.38083333333338,163.63291666666666,165.17416666666668,165.36083333333335,164.18875000000006,178.60250000000008,161.51208333333338,163.64749999999998,168.46041666666667,174.52416666666673,164.86083333333335,172.70833333333334,160.44500000000005,166.4666666666667,166.44958333333335,172.4316666666667,171.33208333333337,168.75625000000002,163.78000000000003
171.51708333333335,162.88000000000002,164.9054166666667,171.6395833333334,174.95166666666677,170.15250000000006,165.53374999999997,169.13875000000004,169.82500000000005,162.17000000000002,169.57250000000002,168.04708333333343,169.73791666666665,160.5783333333334,171.41625000000005,171.77875000000006,171.18875000000006,174.02625,170.94041666666672,177.20500000000007
170.07916666666674,176.75666666666672,176.11833333333334,172.04833333333335,169.82625,164.4154166666667,166.41666666666669,178.80666666666673,170.75416666666672,167.13833333333332,162.82125000000005,168.73000000000008,173.12583333333333,173.5658333333334,175.66583333333335,166.65541666666672,168.62375,166.8791666666667,175.20125000000004,164.77125000000004
158.78958333333338,173.86291666666673,170.61125,171.25416666666672,167.73166666666674,171.59666666666664,173.59000000000003,164.88833333333335,176.73208333333332,173.7470833333333,189.07166666666674,162.1904166666667,172.0379166666667,170.22833333333335,172.42041666666668,175.8791666666667,167.2879166666667,174.22541666666666,174.33500000000006,164.4716666666667
195.46833333333333,177.1116666666667,162.68458333333336,167.96208333333334,184.43666666666672,174.74208333333345,181.76000000000008,173.32666666666668,166.43000000000004,181.73208333333338,162.10875000000001,179.65499999999997,171.93,163.73833333333334,166.56041666666667,167.3029166666667,171.96708333333336,169.8258333333334,166.10750000000002,174.36458333333337
171.35583333333335,174.6366666666667,177.87333333333333,169.54166666666663,170.14000000000001,162.45,175.89583333333337,183.125,163.9108333333334,178.96625,183.77750000000006,168.11250000000004,170.33249999999992,161.8525,172.96958333333336,179.4541666666667,170.85000000000002,170.22708333333333,173.99250000000006,176.12666666666667
178.7075,172.47833333333335,169.04291666666666,174.6508333333333,167.93583333333333,164.78875000000008,162.82125000000002,196.39833333333334,174.7554166666667,169.30208333333337,161.52374999999998,177.33041666666668,164.51500000000004,167.90041666666676,167.62833333333333,170.47000000000003,202.8454166666667,177.81125000000003,165.6858333333334,172.1566666666667
166.36166666666668,166.79791666666674,170.2054166666667,169.00500000000002,167.6504166666667,173.6158333333333,171.10666666666668,185.16458333333333,168.63875000000002,175.11875000000003,177.34625000000003,181.88583333333335,166.82833333333338,177.5891666666667,171.02541666666664,174.45583333333337,166.6491666666667,167.80166666666665,173.0791666666667,166.60458333333335
175.1629166666667,164.98250000000004,166.97375000000002,169.40666666666672,181.38125000000005,175.39000000000004,170.36458333333337,175.0754166666667,167.77083333333337,161.48000000000002,170.84958333333344,164.86375,162.30416666666667,172.09291666666667,167.72666666666666,181.72666666666663,165.40791666666667,175.22583333333336,174.45666666666676,160.48999999999998
166.18791666666672,172.14125000000004,166.6691666666667,168.4116666666667,164.8708333333333,168.98583333333332,166.74750000000003,176.34625000000003,174.63416666666674,170.32958333333332,163.84958333333338,154.4625,165.2416666666667,169.54333333333338,166.78958333333333,164.85125,170.79083333333335,157.24583333333334,165.71625000000003,166.6291666666667
174.71333333333337,174.54208333333335,178.41041666666672,162.35,165.91916666666668,195.5654166666667,155.6695833333333,165.11708333333337,168.53916666666672,169.1491666666667,164.6116666666667,166.70083333333332,172.2662500000001,170.945,175.00583333333338,167.98750000000004,174.45750000000004,176.6891666666667,157.49750000000006,170.30166666666668
173.63833333333338,166.37166666666667,172.92833333333334,167.47458333333333,169.5283333333333,172.99041666666668,172.78208333333336,175.9604166666667,169.18583333333342,170.45875,168.00083333333336,157.32083333333333,175.87833333333336,162.58708333333337,161.47291666666666,168.45750000000004,174.40833333333336,164.10125000000008,173.56458333333336,170.19125000000005
176.35833333333338,167.45291666666668,171.15250000000003,172.30958333333334,171.10500000000005,162.63125,170.2204166666667,166.4383333333334,167.4091666666667,168.96000000000004,176.03416666666672,200.1629166666667,171.42791666666665,169.94333333333333,160.97999999999996,173.89750000000006,174.41541666666666,171.35791666666674,178.11625000000006,185.59875000000005
